PHRED	CADD-SV_score	CADD-SV-SR_score	CADD-SV-seqonly_score
2.384	0.686170733272967	0.685183370051195	0.394409685146558
2.383	0.686059726876591	0.685104232526396	0.394386278616676
2.382	0.685975402576383	0.685001128080152	0.394356583867287
2.381	0.685894646811543	0.684886896328132	0.394343174681184
2.380	0.685797084529995	0.684789683920259	0.3942876553019
2.379	0.685637178088232	0.684658441914949	0.394259569040225
2.378	0.685520393682105	0.684565862438381	0.394244601520731
2.377	0.685386792513624	0.684466357705578	0.394216455807477
2.376	0.685264362526636	0.684406229426985	0.39417744433868
2.375	0.685171339141528	0.684317251648074	0.394149602256325
2.374	0.685063329381803	0.684223033874306	0.394128184020765
2.373	0.684982153357061	0.684094836692546	0.39411303781328
2.372	0.684885720618007	0.684005451979663	0.394084502491938
2.371	0.684794956746625	0.683837991465002	0.394045815387585
2.370	0.684701399873843	0.683694205345793	0.394014543839938
2.369	0.684602286908624	0.68362830349823	0.393993591204456
2.368	0.684511572686849	0.683514394881139	0.393962699536944
2.367	0.684410077983298	0.683382709239839	0.393935912564204
2.366	0.684333041674638	0.683294713259144	0.393903665522917
2.365	0.684251461720153	0.683158078600366	0.393878416952423
2.364	0.684146133000749	0.68307348033659	0.39385033704616
2.363	0.684052567093142	0.682903395733843	0.393818160413973
2.362	0.683918573983706	0.682818966939202	0.393793400854079
2.361	0.683815169119863	0.682741839358229	0.39377525164152
2.360	0.683717788354308	0.682643946934107	0.393743098319186
2.359	0.683608916215082	0.682514437777302	0.393710928135712
2.358	0.683488049205406	0.682430594421374	0.39369239555434
2.357	0.683395414094065	0.682305537148748	0.393656195861289
2.356	0.683306954960856	0.682192307530469	0.393629965492178
2.355	0.683162248097134	0.682035079014895	0.393587587734713
2.354	0.683099185056254	0.681941688264636	0.393570090711172
2.353	0.682977495909618	0.681802524512241	0.393537842325224
2.352	0.682833157172166	0.681663878784841	0.393501020356682
2.351	0.682689521595217	0.68159108948511	0.393463849783863
2.350	0.682579430448829	0.681462719465893	0.393440341457645
2.349	0.682435618935487	0.681399490208393	0.393414167021094
2.348	0.682332602609145	0.681287617560614	0.393386196219892
2.347	0.682270229249928	0.681202569761598	0.393368094828054
2.346	0.682160647037374	0.681139704248875	0.393342095897854
2.345	0.682077685355958	0.681047910819334	0.393306840725741
2.344	0.682010248282116	0.680930775858966	0.393275186257073
2.343	0.681899719324114	0.680837892440705	0.393260173433472
2.342	0.681817748614779	0.680728484579229	0.393230710546967
2.341	0.681707145132593	0.680648321130409	0.393210867197276
2.340	0.681625898587833	0.680493876851272	0.393186705942121
2.339	0.681547305930239	0.680396648421278	0.393147001926501
2.338	0.681479071040943	0.680263147602398	0.393114033214107
2.337	0.681428030514605	0.680120793296015	0.393091286628536
2.336	0.681316274561922	0.680060887330196	0.393059125931179
2.335	0.681211633433833	0.679921386355742	0.393029390640677
2.334	0.681102531705023	0.679791394173635	0.393008895262618
2.333	0.681026887371341	0.679720822168912	0.392986765974151
2.332	0.680893238072048	0.67964446832782	0.392957394064425
2.331	0.680733984309107	0.679529524450889	0.392932294088698
2.330	0.680628422778554	0.679412442769257	0.392905510230759
2.329	0.680501340797448	0.679303401279269	0.392874195975566
2.328	0.680445357213154	0.679188476055554	0.392847889807363
2.327	0.680304448185264	0.679081469655439	0.392819541460758
2.326	0.680238146247238	0.678952904374093	0.392769720262007
2.325	0.680139921253035	0.67881933215759	0.39275365700846
2.324	0.680028217293317	0.678682475212935	0.392712259840098
2.323	0.679947484324666	0.678574630092005	0.392683543645103
2.322	0.679807443900643	0.678490803409791	0.392649069640031
2.321	0.679737872690111	0.678372411802406	0.392622005722579
2.320	0.679656539723772	0.678277075109116	0.392603884422512
2.319	0.679583157417964	0.678187397229033	0.392575551083311
2.318	0.679476872083006	0.678122267166893	0.392546803764106
2.317	0.679421112906409	0.67802926109531	0.392516974569801
2.316	0.679326866063583	0.677954991626661	0.392490301200036
2.315	0.679241759283856	0.677835750605836	0.392448243886081
2.314	0.679147593400791	0.677761335346335	0.392420041351454
2.313	0.679052133259627	0.677686227138298	0.392394767053595
2.312	0.678963126944908	0.677627990003089	0.392371315548103
2.311	0.678874513445523	0.67756925387074	0.392350538193486
2.310	0.678801102351013	0.677435561120184	0.392304282438702
2.309	0.678695377780915	0.677279626957768	0.392278719902278
2.308	0.678572853276713	0.677137363618565	0.392254477286153
2.307	0.678440560012489	0.677038926470533	0.392213356803045
2.306	0.678320569028127	0.676937869560599	0.392195247239814
2.305	0.678218895014597	0.676844571879517	0.392166917078545
2.304	0.678131729229171	0.676779149145453	0.392134928474407
2.303	0.678036389695843	0.676666872699373	0.392101557872416
2.302	0.677925318406846	0.676542830654839	0.392075146680502
2.301	0.677783902762149	0.676441068895617	0.392041408746566
2.300	0.67769541314853	0.6763815217293	0.3920183223669
2.299	0.677626005391588	0.676250065344068	0.39200268842369
2.298	0.677515325488988	0.676157309682618	0.391968613674027
2.297	0.677412746050627	0.676072228476386	0.391933462433461
2.296	0.677330051876051	0.675969096865968	0.391890701886436
2.295	0.677238525879955	0.675873874348412	0.391863425717377
2.294	0.677174105597832	0.675727775058508	0.39183738111858
2.293	0.677044107006204	0.675549352076797	0.391792051038408
2.292	0.676958485234101	0.675506058220045	0.391747472345013
2.291	0.676883438323961	0.675408921758363	0.391709220417654
2.290	0.676807294136557	0.675314413030051	0.391686450355792
2.289	0.676726410415217	0.675187465860096	0.391659987314924
2.288	0.676650530028856	0.675107799751264	0.391632893250311
2.287	0.676553181299162	0.675028613016957	0.391603172846883
2.286	0.676439799761959	0.674960002999073	0.391576807235066
2.285	0.67635171816275	0.674864378146446	0.391537210657765
2.284	0.676254329792832	0.674803732886964	0.391520458335913
2.283	0.676165329050821	0.674709122923402	0.391491367477411
2.282	0.676021939260612	0.674606712886113	0.391462371236257
2.281	0.67592796622081	0.67450170332418	0.391430570245755
2.280	0.675849421175316	0.674410429046329	0.391410861171251
2.279	0.675741126028007	0.674333850337321	0.39136626616651
2.278	0.675676259596382	0.674233225334411	0.391320221670076
2.277	0.675602841547932	0.674193316984248	0.391309407785529
2.276	0.675473818070295	0.674119848268126	0.391272470361226
2.275	0.675388680653961	0.674058502099145	0.39123766725398
2.274	0.675293366031515	0.674021405068088	0.391204579749709
2.273	0.675189570360065	0.673948571434462	0.391182061263079
2.272	0.675104463210746	0.673848280051522	0.391158003389117
2.271	0.675047415047668	0.6737451514193	0.391134040820122
2.270	0.674988401503781	0.673655076143318	0.391113816702153
2.269	0.674887044586639	0.673548481763709	0.391081278408398
2.268	0.674828219310982	0.673489663406148	0.391037127157245
2.267	0.674747661054597	0.673396728436992	0.390992304722949
2.266	0.674646246900805	0.673250789035689	0.39095911212008
2.265	0.674530041975187	0.673166424797795	0.390928641223274
2.264	0.674384925283602	0.673037610960846	0.390884100099557
2.263	0.674263948135668	0.672877087229049	0.390857421795856
2.262	0.674148549464944	0.672812316144236	0.390809440716064
2.261	0.674067491871932	0.672727661090255	0.390787573812073
2.260	0.673985391107734	0.672636441166891	0.390763296483233
2.259	0.673886530358715	0.672562703484501	0.390728512554382
2.258	0.673797580556985	0.672461277098343	0.390705970246437
2.257	0.673717196904757	0.672386110225857	0.39067914809533
2.256	0.67356105909999	0.672271136374979	0.390654031630266
2.255	0.673491703404395	0.672202161084055	0.390623876103618
2.254	0.673389909415398	0.672066921231248	0.390597688449406
2.253	0.673258641822971	0.67196403038258	0.390569381495501
2.252	0.673202888503142	0.671815362105261	0.390529252207613
2.251	0.673107877373834	0.671732880883468	0.39049785392459
2.250	0.67296674486332	0.671608221973389	0.390465770395698
2.249	0.672892009247486	0.671515043789436	0.390446191573207
2.248	0.67279363796447	0.671414752999006	0.390426678288146
2.247	0.672677107645335	0.671279159828361	0.390392167386903
2.246	0.672601969111308	0.671171646374239	0.390365564559773
2.245	0.672467927538433	0.671058991049087	0.390338927115636
2.244	0.672396112517979	0.670896614566374	0.390300936248646
2.243	0.672310437133398	0.670821821530535	0.390270883440077
2.242	0.672181123452057	0.670728332404207	0.390243450927169
2.241	0.671966350051541	0.670620165897552	0.390211936598261
2.240	0.671895385058996	0.670503617727312	0.390181883132182
2.239	0.671785470583528	0.670406846257696	0.390141194592208
2.238	0.671683809882267	0.670324900263517	0.390118052007707
2.237	0.671594267517972	0.670178732538879	0.390079477107976
2.236	0.671514255932012	0.670092512150612	0.39005595341911
2.235	0.671443318051597	0.670017677678521	0.390011929878234
2.234	0.671369831994634	0.669925324371127	0.389997261803187
2.233	0.671236602798561	0.66988732620332	0.389979354093175
2.232	0.671128430539618	0.669782411245989	0.38996273820894
2.231	0.671033922973927	0.669635893835153	0.389930253341039
2.230	0.67095323861422	0.669553190083295	0.389909439769106
2.229	0.670826037566936	0.669447716003898	0.389885446922241
2.228	0.670702330821985	0.669332808442423	0.389867990103808
2.227	0.670586693649828	0.66920031548524	0.38983385673843
2.226	0.670501124663539	0.669027042678109	0.389813454143662
2.225	0.670406297086148	0.668929311782709	0.389794837484915
2.224	0.67031010179045	0.668862936517766	0.389756692040664
2.223	0.670240587300316	0.668751028738332	0.389726092470824
2.222	0.670117882046556	0.668616322802258	0.389698632618044
2.221	0.670036403242485	0.66844032998107	0.389676985150615
2.220	0.669940433929883	0.668363426890013	0.38964420562467
2.219	0.66982884634835	0.668275312514203	0.389630040889939
2.218	0.669662442408835	0.668188990304437	0.38960317845218
2.217	0.669564446993154	0.668069019710912	0.389567853468014
2.216	0.669460834341607	0.667968991780967	0.389527665824372
2.215	0.66935736338929	0.667869428073372	0.389507596803094
2.214	0.669267473672839	0.667784443424841	0.389474249323526
2.213	0.669169380754582	0.667692070184698	0.389438564439241
2.212	0.669075323469249	0.667610753522878	0.389405095866339
2.211	0.668937057302632	0.667511947895479	0.389375960037056
2.210	0.668826297434075	0.667380390852773	0.389350869710474
2.209	0.668733898835428	0.66729523813394	0.38931953654052
2.208	0.668619799783514	0.667168819133517	0.389283193554019
2.207	0.668473459489144	0.667088842425815	0.389259481541517
2.206	0.668390681618799	0.666979758596536	0.389230725029375
2.205	0.668294276106275	0.666874322133463	0.389198529096344
2.204	0.668201470677636	0.66678846991341	0.389174454057172
2.203	0.668075839416182	0.666656684378512	0.38914023570423
2.202	0.667936425288373	0.666593670743678	0.38911384211516
2.201	0.667790795534076	0.666501707787509	0.389083218785152
2.200	0.667631767005282	0.666433020965428	0.389060685648988
2.199	0.667544987368438	0.666299412362186	0.389028158886751
2.198	0.667432065771288	0.66613110082611	0.388998802900179
2.197	0.667302736482147	0.66600717336233	0.388970933971462
2.196	0.667224076365836	0.66590380514246	0.388943214366712
2.195	0.667089989728704	0.665807847880097	0.388910659277008
2.194	0.666983285749969	0.665710282618842	0.388885929005217
2.193	0.666883431300999	0.665606459602111	0.388857937158527
2.192	0.666765688461134	0.665511024189046	0.388842151100273
2.191	0.666673948965866	0.66539846073834	0.388803357104729
2.190	0.666599628275013	0.665328740178579	0.388782151810858
2.189	0.666518972993554	0.665235794360591	0.388746186896526
2.188	0.666421906851787	0.665147557411365	0.388721803904323
2.187	0.666340575843963	0.665070931576712	0.388686108852747
2.186	0.666212623952426	0.665008545663621	0.388659454456494
2.185	0.666077806766961	0.664907508866079	0.38861555074133
2.184	0.665961122471838	0.664780357751534	0.388586306971862
2.183	0.665872792499516	0.664692157896553	0.388551785901398
2.182	0.665720052833755	0.664610888640999	0.388506573152133
2.181	0.665654039473899	0.664486134235717	0.388479009781996
2.180	0.665583210971163	0.664364199025055	0.388452861747302
2.179	0.665479848410946	0.664261154023912	0.388417697487516
2.178	0.66533478076863	0.664200269704067	0.388380005583087
2.177	0.665213946373373	0.664113369380091	0.388349821130748
2.176	0.66503606056838	0.663996126064308	0.388324666769529
2.175	0.664951111930512	0.663923233449921	0.38829350007518
2.174	0.664841274627896	0.663800616759461	0.388267691358314
2.173	0.664759025415754	0.663598962921776	0.388241039528814
2.172	0.664631063716375	0.663509802696102	0.388214603923939
2.171	0.664507219180536	0.663387856323986	0.388188234640062
2.170	0.664383425812399	0.663300106066244	0.388143142335617
2.169	0.664243461287974	0.663156680734842	0.388119602705599
2.168	0.664092620852731	0.66304267807237	0.3880947848881
2.167	0.664019808564806	0.662912637554838	0.388070706045514
2.166	0.66387700491176	0.662855674748443	0.388031149363405
2.165	0.663751717501923	0.662760986986529	0.38800693212618
2.164	0.663652864016304	0.662603062644311	0.387975906981151
2.163	0.663531188346052	0.662515275982041	0.387948499839206
2.162	0.663443203873597	0.662327169156363	0.387927389168097
2.161	0.663344944415595	0.662206208191693	0.387893534405886
2.160	0.663211307839303	0.662117682477918	0.387860163154375
2.159	0.663104761880797	0.661981271865115	0.387842684657515
2.158	0.663030804124925	0.661855801331306	0.387812068014217
2.157	0.662939688436132	0.661748514389131	0.387786245388419
2.156	0.662814028371391	0.661590489915404	0.387762290495121
2.155	0.662692296947668	0.661502039331045	0.387719411452133
2.154	0.662598912544464	0.661387595417216	0.387679867589646
2.153	0.662525201298439	0.661249763276421	0.387654822105282
2.152	0.662422474474413	0.661165320585929	0.387624331201973
2.151	0.662322772772224	0.661086836897967	0.38759730583433
2.150	0.662230330049661	0.660987762424643	0.387554284464761
2.149	0.662120113559505	0.660857104106438	0.387538623980957
2.148	0.661974016721671	0.660775926476887	0.387494270857752
2.147	0.661852729502882	0.660708912158505	0.387474256148704
2.146	0.661747131837204	0.660640880629183	0.387463049020589
2.145	0.661606363564333	0.660515722801123	0.387421752724796
2.144	0.661490942286434	0.660406872991669	0.387394598742448
2.143	0.661400237531286	0.660280173959419	0.387359598715151
2.142	0.661191929982763	0.660170668252526	0.387332649344346
2.141	0.66112519689104	0.660088178412232	0.387302948044353
2.140	0.661065216184411	0.659975236560865	0.387275068485431
2.139	0.660978804148355	0.659890251422311	0.387241216304992
2.138	0.660864654281902	0.659813322360996	0.38721066321862
2.137	0.660754075355368	0.65968548492107	0.387175942152294
2.136	0.660675727734763	0.659592658957831	0.387156940274911
2.135	0.660558645262575	0.659506513594825	0.387125563470208
2.134	0.66048396360477	0.659403812744039	0.387094099513039
2.133	0.660400603224549	0.659317892811891	0.387069470195159
2.132	0.660299408541389	0.65923575312549	0.387050385004666
2.131	0.660194196363416	0.659158350627057	0.387004498470561
2.130	0.660092747840235	0.65905574417016	0.386972487358588
2.129	0.660007780203789	0.65895189960297	0.386947057906117
2.128	0.659915398523448	0.658820295504733	0.386918712209016
2.127	0.659776988309987	0.658740860333606	0.386894453466269
2.126	0.65965776811981	0.658612989471227	0.386864879459527
2.125	0.659561036316879	0.658550596904231	0.386832894405001
2.124	0.659485098456948	0.658464816140861	0.386785983701147
2.123	0.659346988461633	0.658385404699002	0.38676228088952
2.122	0.659221602868433	0.658272806357776	0.386727554161147
2.121	0.659123965137973	0.658169736256688	0.386701879445753
2.120	0.659054358632073	0.658050097648453	0.386674439134546
2.119	0.658960259411373	0.657965701798526	0.386646043289496
2.118	0.658819205577539	0.657887257388413	0.386623862762347
2.117	0.658739870868978	0.6577633381416	0.386596469772406
2.116	0.658682026955865	0.657656669845206	0.386547815610906
2.115	0.658541604384097	0.657555117475297	0.386513871807519
2.114	0.658419955153798	0.657428272392459	0.386478376588147
2.113	0.658343644620664	0.65729397986051	0.386436608527457
2.112	0.658225520176352	0.657219760064643	0.386413401669679
2.111	0.658113908586194	0.657138679596367	0.386379478754823
2.110	0.657996454666057	0.657037265644584	0.386355024857174
2.109	0.657896502660297	0.656956490862481	0.386331665654803
2.108	0.657804581904503	0.656876241914568	0.386302308013832
2.107	0.657727366893591	0.65679229442705	0.386264148755642
2.106	0.657634795711428	0.656676082631069	0.386236004256095
2.105	0.657557319886985	0.656583251284102	0.386200214120426
2.104	0.657446792445112	0.656499570511324	0.386160881471748
2.103	0.657367794388045	0.656397982687799	0.386132166786798
2.102	0.657275392907955	0.65629183354289	0.386104237334848
2.101	0.657187965544341	0.656164770322864	0.386063517168145
2.100	0.657098430244192	0.656034687890356	0.386037722064384
2.099	0.656972785228947	0.655920569699173	0.386005281678727
2.098	0.656901874291252	0.65578143002856	0.385988025996679
2.097	0.656796990991058	0.655679575656091	0.38594744040287
2.096	0.656669315175403	0.655587087562513	0.385912189944015
2.095	0.65654245089182	0.655506734891703	0.385891034468112
2.094	0.656425386298821	0.65537656473517	0.385861001558013
2.093	0.656236773866728	0.655301907322971	0.385832886017005
2.092	0.656142723744809	0.65521413972556	0.385806642435354
2.091	0.656075248069497	0.655140225504866	0.385766544180166
2.090	0.655972809833733	0.655026418196216	0.385724572831694
2.089	0.655843714569626	0.654954093378562	0.385696314840669
2.088	0.655737314591608	0.654899836604676	0.385674043860631
2.087	0.655594451107793	0.654814274823284	0.385639810518446
2.086	0.655493857008693	0.654700351605164	0.385604107161088
2.085	0.65537570783995	0.654627001138789	0.385575104329223
2.084	0.655267439423116	0.654486807045418	0.385542575147955
2.083	0.655153391344153	0.654414378010681	0.385520236046285
2.082	0.655043478171006	0.654312158050179	0.38548225828248
2.081	0.654988913536257	0.654213953293087	0.38544507088764
2.080	0.654881794293925	0.654128719151946	0.385402090578749
2.079	0.654787936912281	0.654037062440367	0.385375816017714
2.078	0.654701321405025	0.653919778049038	0.385340248355515
2.077	0.654595642024956	0.653815354878293	0.385311561994635
2.076	0.654502047274358	0.653697545257568	0.385286503019404
2.075	0.654413875802697	0.653597642638958	0.385263877667843
2.074	0.654322909490613	0.653499966990534	0.385237399895479
2.073	0.65419053208354	0.653394251540312	0.385202580041649
2.072	0.654118648705952	0.653234287250752	0.385173497931391
2.071	0.654029165214396	0.653144642568696	0.385142406064098
2.070	0.653942609375464	0.653013407022024	0.38511114486468
2.069	0.653813807145688	0.652869051064108	0.385078164314952
2.068	0.653721702699581	0.652764607926578	0.385046353823237
2.067	0.653626751577466	0.652692244470963	0.385016627709532
2.066	0.65354056899181	0.652577434951777	0.38498113347621
2.065	0.653396952729154	0.652466856223946	0.384945436024163
2.064	0.653296272125534	0.652339309461523	0.384927113189911
2.063	0.653217598712747	0.652193680518831	0.384903214855561
2.062	0.653094550555528	0.652058512352024	0.384867827783949
2.061	0.652998238669978	0.651960217809768	0.384830966721415
2.060	0.652912475723913	0.651896052103772	0.384800807124626
2.059	0.65285717489544	0.651823597843374	0.384776680762416
2.058	0.652749516814614	0.651707949103656	0.384737898759656
2.057	0.652620999542403	0.651619814452544	0.384718487107797
2.056	0.652515579223533	0.651499594683417	0.384693283580779
2.055	0.652427741536935	0.651406729850229	0.384669397061293
2.054	0.652329239076357	0.651289578141069	0.384624555019855
2.053	0.652229503404975	0.651224144243506	0.384595798153055
2.052	0.65213783056015	0.65106089203542	0.384567521246726
2.051	0.652059135680672	0.65091656845597	0.384537529382015
2.050	0.651910774350038	0.650789985262318	0.384512605081898
2.049	0.651803254539173	0.650665761014639	0.384481182107962
2.048	0.651679991255871	0.650595170145075	0.384453151030766
2.047	0.651568622453326	0.650488342271452	0.384421485630078
2.046	0.651438600719895	0.650396610342668	0.384385293819487
2.045	0.651327608205383	0.65031934912843	0.384369314997668
2.044	0.651256759035914	0.650229388819062	0.384346386272578
2.043	0.651161394203933	0.650123922067022	0.38432500712386
2.042	0.651073542517388	0.650020297127449	0.384292872749236
2.041	0.650951994662633	0.649953364173602	0.384261933560444
2.040	0.650832402069175	0.649845707073895	0.384243585319732
2.039	0.650705437525249	0.649761729342357	0.384202198206414
2.038	0.650589510292809	0.649699397947632	0.384176418099594
2.037	0.650479798682744	0.649598304641543	0.384143652017932
2.036	0.650400230497097	0.649436118558376	0.38410876237659
2.035	0.650269252644649	0.649355332449929	0.384084308941773
2.034	0.65019366526314	0.649277285035548	0.384063068656564
2.033	0.650083000154379	0.649149778227017	0.384035584358304
2.032	0.649973492878227	0.649037828257242	0.384009853485459
2.031	0.64983875114956	0.648911706671996	0.383972137871828
2.030	0.649703688708378	0.648781544828383	0.383923862501209
2.029	0.649567318250231	0.64867489874452	0.383886118651845
2.028	0.649465424851455	0.64859066621112	0.383859844043166
2.027	0.649398630374101	0.64847101026746	0.383840336039228
2.026	0.64930418145616	0.648395427196885	0.383818159705867
2.025	0.649204850610257	0.648308249999675	0.383790790153446
2.024	0.649131164941301	0.648256522162279	0.383771262618831
2.023	0.648976689172753	0.648151511368623	0.3837562883905
2.022	0.648860435085557	0.648028961714465	0.3837562883905
2.021	0.648733780119991	0.647924366545226	0.3837562883905
2.020	0.648658642154236	0.647820631775403	0.3837562883905
2.019	0.648601249130458	0.64774956161647	0.3837562883905
2.018	0.64844853952045	0.647644281798116	0.3837562883905
2.017	0.648329124942132	0.647525956307285	0.3837562883905
2.016	0.648194283080639	0.647429546646658	0.3837562883905
2.015	0.648110207504743	0.647348723091157	0.3837562883905
2.014	0.647974422951051	0.64725199420215	0.3837562883905
2.013	0.647838071837872	0.647135787825405	0.3837562883905
2.012	0.647775838437528	0.6470360204223	0.3837562883905
2.011	0.64762517200401	0.646930339115197	0.3837562883905
2.010	0.647556112700443	0.646841475568247	0.3837562883905
2.009	0.647432859232845	0.64673315877286	0.3837562883905
2.008	0.647290519673364	0.646623777739395	0.383746982051403
2.007	0.647171461139157	0.646515392699543	0.383706166136032
2.006	0.64710948222131	0.646393663088399	0.383680048323213
2.005	0.647063389657239	0.64629906958264	0.38365829414412
2.004	0.646959393967003	0.64620605143721	0.383632014517583
2.003	0.646878477969168	0.646082590918402	0.383591924613078
2.002	0.646821405403173	0.646017094277861	0.383564013891284
2.001	0.646742461143374	0.645866003352454	0.38353926493637
2.000	0.646654565025182	0.645754258147585	0.383500935278995
1.999	0.646540625193263	0.645659641411849	0.383470233093216
1.998	0.646431191670468	0.645581271823899	0.383430824749691
1.997	0.646310868563305	0.645479572014087	0.383383538171492
1.996	0.646179891018701	0.645365168992852	0.383357889962709
1.995	0.64610036506015	0.645223868943756	0.383329506032659
1.994	0.646035770592396	0.645059296931245	0.383281707368095
1.993	0.645938892046757	0.6449734412761	0.383261779017955
1.992	0.645852606867567	0.644895292770929	0.383229229499455
1.991	0.645691224542426	0.64480388757364	0.38320351911399
1.990	0.645591646499534	0.644707597005377	0.383174648496427
1.989	0.645527427695991	0.644598988963264	0.383140715811254
1.988	0.645454135256158	0.644482019994606	0.383091064184902
1.987	0.645368653269891	0.644377752489464	0.383064514877269
1.986	0.645277822043843	0.644316408378393	0.383027378151589
1.985	0.645220874750163	0.644184111241159	0.382983928009336
1.984	0.645124206964715	0.644081108794456	0.382955778214669
1.983	0.645039690645154	0.643971766273128	0.382929002428543
1.982	0.644977997113772	0.643798779187724	0.382898003256337
1.981	0.644893101936379	0.643724899820679	0.382867997647361
1.980	0.644769961146144	0.643637391210772	0.382836849524023
1.979	0.64465514797301	0.643534135571265	0.38279307778776
1.978	0.644532298817735	0.643431850466997	0.382766766138893
1.977	0.644380614820121	0.643348446299495	0.382747128267456
1.976	0.644249575384528	0.643224514676948	0.382717692811696
1.975	0.644144449517969	0.643107844963952	0.38269157498368
1.974	0.644021758512852	0.643022840733175	0.382662909777771
1.973	0.643899789695185	0.642933311476308	0.382630812347521
1.972	0.64379140620537	0.642845975836126	0.382596228459268
1.971	0.643654102986818	0.642715597136087	0.38257824471846
1.970	0.643578749854694	0.642614402701923	0.382551763860462
1.969	0.64338833470673	0.642509287838255	0.382517074647472
1.968	0.643317860005303	0.64241380200701	0.382482210242571
1.967	0.643186752493032	0.642274619731712	0.382439417607599
1.966	0.643110309691132	0.642177208136492	0.382401816474731
1.965	0.643002559523679	0.642091607506893	0.382377016703362
1.964	0.642894788498835	0.641950866231922	0.382362602889119
1.963	0.642740885182884	0.641890142317756	0.382336656247638
1.962	0.642642168099634	0.641813253243766	0.382293403243885
1.961	0.642492874025191	0.641639405380435	0.382261054725207
1.960	0.642367261550489	0.64155638491858	0.382227288909305
1.959	0.642265339040131	0.641401656461265	0.382196046723834
1.958	0.642117822222184	0.641309849694466	0.382170187722883
1.957	0.64204841853198	0.641210973458836	0.382134695695442
1.956	0.641943722203324	0.641111264985443	0.382088547871068
1.955	0.641863002314465	0.641049765215176	0.382044362203868
1.954	0.641738243537466	0.640961992126792	0.382017900082751
1.953	0.641601005152743	0.640857921106211	0.38195726605888
1.952	0.641476609461009	0.640769298141035	0.381937836442027
1.951	0.641367609541586	0.640668689593795	0.381912926259573
1.950	0.641254621851075	0.640569131261529	0.381878300497356
1.949	0.64115781386541	0.640474376762111	0.381847891948544
1.948	0.64108312357649	0.640368393566583	0.38182660589425
1.947	0.640994508382596	0.640309329797662	0.381789180068836
1.946	0.64090446120514	0.640198023111548	0.381762976986795
1.945	0.640851486604811	0.640093442048622	0.38173398812222
1.944	0.640754954466492	0.640045268406092	0.381701101224855
1.943	0.640649462908838	0.639918160578447	0.381656294322054
1.942	0.640569684153586	0.63980612629907	0.381623676941083
1.941	0.64049075522918	0.639721625324066	0.381603960277928
1.940	0.640414157779749	0.639634494529934	0.381583865908202
1.939	0.640319741016858	0.639527690087444	0.381564102834221
1.938	0.64023812643568	0.63942277220698	0.381537847249415
1.937	0.640162007490147	0.639302764230959	0.381501449853388
1.936	0.640055531295322	0.639199811656844	0.381451313561454
1.935	0.639927204176349	0.639064079816051	0.381414914184953
1.934	0.639855209236933	0.638950327329238	0.381381687169016
1.933	0.639718690475246	0.638893951206151	0.381352527808573
1.932	0.639621258760753	0.638804768641585	0.381329998840183
1.931	0.639530001483701	0.638668357306256	0.381294053298149
1.930	0.639415395465936	0.638568948157588	0.381252965679164
1.929	0.639322202704736	0.638457500421319	0.381225673608822
1.928	0.639232979431898	0.638374726384481	0.381189812618328
1.927	0.639132395277856	0.638234370669994	0.381150103824754
1.926	0.639068619685395	0.638171882881848	0.381119601053251
1.925	0.638978561934164	0.638048422322805	0.381080234050187
1.924	0.63888489123985	0.637986588075569	0.3810531471362
1.923	0.638788045789417	0.637857628539812	0.381017969211624
1.922	0.638672786623817	0.637769506933186	0.380986087517893
1.921	0.638576304617851	0.637681012953381	0.380955056016121
1.920	0.638471936016889	0.637569010263545	0.38093674030122
1.919	0.638381313438	0.637468095940868	0.380898739840479
1.918	0.638276510543297	0.637391727668339	0.380877717117602
1.917	0.638180010641731	0.637281376543984	0.380858862488456
1.916	0.6380758340956	0.637129319791039	0.380830053373472
1.915	0.637966148578375	0.63695369714728	0.380796293714724
1.914	0.637876749789326	0.63685488250648	0.380770113600536
1.913	0.637755425304851	0.63670421575217	0.380749415926584
1.912	0.637640153676091	0.636594727504053	0.380702595609171
1.911	0.637542655228798	0.636420167270528	0.380682627818788
1.910	0.637468211505084	0.636334089624854	0.38064013911566
1.909	0.637367891092562	0.636259729246548	0.380596621289285
1.908	0.637309684276294	0.636180193880499	0.380558034766103
1.907	0.637211588368617	0.636079850647038	0.380541573321949
1.906	0.637126564508191	0.635970720550184	0.380504716441368
1.905	0.637031852940195	0.635846751763598	0.38047363222359
1.904	0.636940760972492	0.635767239496224	0.380451400700087
1.903	0.636829980401682	0.635682620574421	0.380419991128764
1.902	0.636724791166917	0.635561460600368	0.380384222304106
1.901	0.63663999496934	0.635457742624054	0.380349866271896
1.900	0.636560994861557	0.635335318081079	0.380325740558837
1.899	0.636477703458857	0.635254479460016	0.380296343568504
1.898	0.636377049937289	0.635157238032271	0.380270429852105
1.897	0.636293434268624	0.63501797786245	0.380229927582147
1.896	0.636190722166306	0.634889461462572	0.380208934013619
1.895	0.636060810899656	0.634783194482052	0.380171121252359
1.894	0.635945740198116	0.634643062060287	0.380128555022106
1.893	0.635815954597233	0.634542500583053	0.380099068771552
1.892	0.635722124382757	0.634438479952363	0.380073332633851
1.891	0.635647439260407	0.634364161373871	0.380043374552433
1.890	0.635559893432498	0.634278286856625	0.380000414234155
1.889	0.63550866666203	0.634167336535613	0.379961201160927
1.888	0.635410725386717	0.63407334472719	0.379938796228574
1.887	0.635284626846148	0.633942478221895	0.379906980672048
